"Time_ms","Description"
891079," SLIDER increased, value: 2, key: 2, ROUND 95"
891254," SLIDER increased, value: 3, key: 2, ROUND 95"
891454," SLIDER increased, value: 4, key: 2, ROUND 95"
892422,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
892422,"SUBMIT rating value: 4, key: 3, ROUND 95"
892424,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
892424,"SHOW: inter-trial interval"
896427,"HOLD ... 3 secs - variable presentation duration, ROUND 96"
896427,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 96"
897031,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
897031,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
897031,"KEYPRESS: 1, OPTION: 1, ROUND 96"
898603,"KEYPRESS: 3, DISABLED"
899034,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
899034,"SHOW: Results - reward: 6, CHOICE: sure bet"
900036,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
901243," SLIDER increased, value: 1, key: 2, ROUND 96"
901475," SLIDER increased, value: 2, key: 2, ROUND 96"
901683," SLIDER increased, value: 3, key: 2, ROUND 96"
901879," SLIDER increased, value: 4, key: 2, ROUND 96"
903162,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
903162,"SUBMIT rating value: 4, key: 3, ROUND 96"
903165,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
903165,"SHOW: inter-trial interval"
906168,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
906168,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 97"
907435,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
907435,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
907435,"KEYPRESS: 1, OPTION: 1, ROUND 97"
909003,"KEYPRESS: 2, DISABLED"
909435,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
909435,"SHOW: Results - reward: 3, CHOICE: sure bet"
909667,"KEYPRESS: 3, DISABLED"
910436,"CLEAR SCREEN , ROUND 97"
910443,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
910443,"SHOW: inter-trial interval"
914444,"HOLD ... 9 secs - variable presentation duration, ROUND 98"
914444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 98"
915267,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
915267,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
915267,"KEYPRESS: 1, OPTION: 1, ROUND 98"
917267,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
917267,"SHOW: Results - reward: 3, CHOICE: sure bet"
918002,"KEYPRESS: 3, DISABLED"
918269,"CLEAR SCREEN , ROUND 98"
918274,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
918274,"SHOW: inter-trial interval"
921275,"HOLD ... 5 secs - variable presentation duration, ROUND 99"
921275,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 99"
922659,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
922659,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
922659,"KEYPRESS: 2, OPTION: 2, ROUND 99"
924661,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
924661,"SHOW: Results - reward: 3, CHOICE: gamble"
924743,"KEYPRESS: 3, DISABLED"
925662,"CLEAR SCREEN , ROUND 99"
925668,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
925668,"SHOW: inter-trial interval"
929669,"HOLD ... 12 secs - variable presentation duration, ROUND 100"
929669,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 100"
930879,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
930879,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
930879,"KEYPRESS: 2, OPTION: 2, ROUND 100"
932506,"KEYPRESS: 3, DISABLED"
932882,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
932882,"SHOW: Results - reward: 4, CHOICE: gamble"
933884,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
935771," SLIDER increased, value: 1, key: 2, ROUND 100"
936271," SLIDER increased, value: 2, key: 2, ROUND 100"
936559," SLIDER increased, value: 3, key: 2, ROUND 100"
936811," SLIDER increased, value: 4, key: 2, ROUND 100"
939055,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
939055,"SUBMIT rating value: 4, key: 3, ROUND 100"
939057,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
939057,"SHOW: inter-trial interval"
942059,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
942059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 101"
942643,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
942643,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
942643,"KEYPRESS: 1, OPTION: 1, ROUND 101"
944647,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
944647,"SHOW: Results - reward: 6, CHOICE: sure bet"
944755,"KEYPRESS: 3, DISABLED"
945649,"CLEAR SCREEN , ROUND 101"
945654,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
945654,"SHOW: inter-trial interval"
946656,"HOLD ... 7 secs - variable presentation duration, ROUND 102"
946656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 102"
947899,"KEYPRESS: 1, OPTION: 1, ROUND 102"
947900,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
947900,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
949023,"KEYPRESS: 3, DISABLED"
949902,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
949902,"SHOW: Results - reward: 5, CHOICE: gamble"
950831,"KEYPRESS: 3, DISABLED"
950903,"CLEAR SCREEN , ROUND 102"
950909,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
950909,"SHOW: inter-trial interval"
954910,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
954910,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 103"
955715,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
955715,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
955715,"KEYPRESS: 1, OPTION: 1, ROUND 103"
956463,"KEYPRESS: 3, DISABLED"
957718,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
957718,"SHOW: Results - reward: 6, CHOICE: gamble"
958720,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
960011," SLIDER increased, value: 1, key: 2, ROUND 103"
960243," SLIDER increased, value: 2, key: 2, ROUND 103"
960599," SLIDER increased, value: 3, key: 2, ROUND 103"
961231," SLIDER increased, value: 4, key: 2, ROUND 103"
961475," SLIDER unchanged, value: 4, key: 2, ROUND 103"
965671,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
965671,"SUBMIT rating value: 4, key: 3, ROUND 103"
965673,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
965673,"SHOW: inter-trial interval"
967675,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
967675,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 104"
969175,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
969175,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
969175,"KEYPRESS: 2, OPTION: 2, ROUND 104"
970430,"KEYPRESS: 3, DISABLED"
971179,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
971179,"SHOW: Results - reward: 4, CHOICE: sure bet"
972181,"CLEAR SCREEN , ROUND 104"
972187,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
972187,"SHOW: inter-trial interval"
974189,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
974189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 105"
975055,"KEYPRESS: 3 (IGNORED) "
975439,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
975439,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
975439,"KEYPRESS: 2, OPTION: 2, ROUND 105"
976527,"KEYPRESS: 3, DISABLED"
977440,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
977440,"SHOW: Results - reward: 5, CHOICE: sure bet"
978441,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
979383,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
979383,"SUBMIT rating value: 0, key: 3, ROUND 105"
979386,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
979386,"SHOW: inter-trial interval"
979715,"KEYPRESS: 3, DISABLED"
982389,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
982389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 106"
983875,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
983875,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
983875,"KEYPRESS: 2, OPTION: 2, ROUND 106"
985543,"KEYPRESS: 3, DISABLED"
985877,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
985877,"SHOW: Results - reward: 5, CHOICE: gamble"
986878,"CLEAR SCREEN , ROUND 106"
986885,"HOLD ... 5 secs - variable inter-trial delay, ROUND 107"
986885,"SHOW: inter-trial interval"
991887,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
991887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 107"
992631,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
992631,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
992631,"KEYPRESS: 2, OPTION: 2, ROUND 107"
993679,"KEYPRESS: 3, DISABLED"
994631,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
994631,"SHOW: Results - reward: 6, CHOICE: sure bet"
995633,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
996863," SLIDER increased, value: 1, key: 2, ROUND 107"
997087," SLIDER increased, value: 2, key: 2, ROUND 107"
997291," SLIDER increased, value: 3, key: 2, ROUND 107"
997491," SLIDER increased, value: 4, key: 2, ROUND 107"
998815,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
998815,"SUBMIT rating value: 4, key: 3, ROUND 107"
998817,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
998817,"SHOW: inter-trial interval"
999819,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
999819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 108"
1000643,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1000643,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1000643,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1000663,"KEYPRESS: 3, DISABLED"
1001995,"KEYPRESS: 3, DISABLED"
1002647,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1002647,"SHOW: Results - reward: 6, CHOICE: gamble"
1003650,"CLEAR SCREEN , ROUND 108"
1003655,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
1003655,"SHOW: inter-trial interval"
1005657,"HOLD ... 10 secs - variable presentation duration, ROUND 109"
1005657,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 109"
1006284,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1006284,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1006284,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1006919,"KEYPRESS: 3, DISABLED"
1008287,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1008287,"SHOW: Results - reward: 6, CHOICE: sure bet"
1009289,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
1010399,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
1010399,"SUBMIT rating value: 0, key: 3, ROUND 109"
1010401,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1010401,"SHOW: inter-trial interval"
1010730,"KEYPRESS: 3, DISABLED"
1011404,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
1011404,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 110"
1012879,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1012879,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1012879,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1014287,"KEYPRESS: 3, DISABLED"
1014883,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1014883,"SHOW: Results - reward: 2, CHOICE: sure bet"
1015884,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1017022,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1017022,"SUBMIT rating value: 0, key: 3, ROUND 110"
1017024,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1017024,"SHOW: inter-trial interval"
1020027,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
1020027,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 111"
1021678,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1021678,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1021678,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1023683,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1023683,"SHOW: Results - reward: 6, CHOICE: gamble"
1023730,"KEYPRESS: 2, DISABLED"
1024685,"CLEAR SCREEN , ROUND 111"
1024690,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
1024690,"SHOW: inter-trial interval"
1028691,"HOLD ... 2 secs - variable presentation duration, ROUND 112"
1028691,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 112"
1030562,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1030563,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1030563,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1031606,"KEYPRESS: 3, DISABLED"
1032565,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1032565,"SHOW: Results - reward: 3, CHOICE: gamble"
1033566,"CLEAR SCREEN , ROUND 112"
1033573,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
1033573,"SHOW: inter-trial interval"
1034574,"HOLD ... 5 secs - variable presentation duration, ROUND 113"
1034574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 113"
1035502,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1035503,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1035503,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1036330,"KEYPRESS: 3, DISABLED"
1037507,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1037507,"SHOW: Results - reward: 5, CHOICE: gamble"
1038508,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1040414," SLIDER increased, value: 1, key: 2, ROUND 113"
1040775," SLIDER increased, value: 2, key: 2, ROUND 113"
1040982," SLIDER increased, value: 3, key: 2, ROUND 113"
1041194," SLIDER increased, value: 4, key: 2, ROUND 113"
1041418," SLIDER unchanged, value: 4, key: 2, ROUND 113"
1041886,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1041886,"SUBMIT rating value: 4, key: 3, ROUND 113"
1041888,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
1041888,"SHOW: inter-trial interval"
1046890,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1046890,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 114"
1048142,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1048143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1048143,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1049046,"KEYPRESS: 3, DISABLED"
1050146,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1050146,"SHOW: Results - reward: 2, CHOICE: sure bet"
1051148,"CLEAR SCREEN , ROUND 114"
1051154,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1051154,"SHOW: inter-trial interval"
1053156,"HOLD ... 3 secs - variable presentation duration, ROUND 115"
1053156,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 115"
1054251,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1054251,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1054251,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1055030,"KEYPRESS: 3, DISABLED"
1056254,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1056254,"SHOW: Results - reward: 4, CHOICE: gamble"
1057255,"CLEAR SCREEN , ROUND 115"
1057261,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1057261,"SHOW: inter-trial interval"
1060262,"HOLD ... 10 secs - variable presentation duration, ROUND 116"
1060262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 116"
1061202,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1061203,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1061203,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1062250,"KEYPRESS: 3, DISABLED"
1063204,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1063204,"SHOW: Results - reward: 6, CHOICE: gamble"
1064206,"CLEAR SCREEN , ROUND 116"
1064212,"HOLD ... 6 secs - variable inter-trial delay, ROUND 117"
1064212,"SHOW: inter-trial interval"
1070213,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1070213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 117"
1071062,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1071063,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1071063,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1072458,"KEYPRESS: 3, DISABLED"
1073064,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1073064,"SHOW: Results - reward: 0, CHOICE: gamble"
1074066,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1075955," SLIDER decreased, value: -1, key: 1, ROUND 117"
1076258," SLIDER decreased, value: -2, key: 1, ROUND 117"
1076534," SLIDER decreased, value: -3, key: 1, ROUND 117"
1076698," SLIDER decreased, value: -4, key: 1, ROUND 117"
1076870," SLIDER unchanged, value: -4, key: 1, ROUND 117"
1079414,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1079414,"SUBMIT rating value: -4, key: 3, ROUND 117"
1079416,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
1079416,"SHOW: inter-trial interval"
1080421,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1080421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 118"
1081770,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1081770,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1081770,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1081782,"KEYPRESS: 3, DISABLED"
1083022,"KEYPRESS: 3, DISABLED"
1083772,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1083772,"SHOW: Results - reward: 5, CHOICE: sure bet"
1084774,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1086751," SLIDER increased, value: 1, key: 2, ROUND 118"
1086982," SLIDER increased, value: 2, key: 2, ROUND 118"
1087326," SLIDER increased, value: 3, key: 2, ROUND 118"
1087510," SLIDER increased, value: 4, key: 2, ROUND 118"
1087742," SLIDER unchanged, value: 4, key: 2, ROUND 118"
1088174,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1088174,"SUBMIT rating value: 4, key: 3, ROUND 118"
1088176,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1088176,"SHOW: inter-trial interval"
1090179,"HOLD ... 3 secs - variable presentation duration, ROUND 119"
1090179,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 119"
1091774,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1091774,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1091775,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1093286,"KEYPRESS: 3, DISABLED"
1093777,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1093777,"SHOW: Results - reward: 5, CHOICE: gamble"
1094780,"CLEAR SCREEN , ROUND 119"
1094785,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1094785,"SHOW: inter-trial interval"
1098786,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
1098786,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 120"
1099966,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1099967,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1099967,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1101970,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1101970,"SHOW: Results - reward: 2, CHOICE: gamble"
1102182,"KEYPRESS: 3, DISABLED"
1102972,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1106178," SLIDER decreased, value: -1, key: 1, ROUND 120"
1107006," SLIDER decreased, value: -2, key: 1, ROUND 120"
1107394," SLIDER decreased, value: -3, key: 1, ROUND 120"
1107662," SLIDER decreased, value: -4, key: 1, ROUND 120"
1117955,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1117955,"SUBMIT rating value: -4, key: 3, ROUND 120"
1117957,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1117957,"SHOW: inter-trial interval"
1120959,"HOLD ... 13 secs - variable presentation duration, ROUND 121"
1120959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 121"
1122558,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1122558,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1122558,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1123442,"KEYPRESS: 3, DISABLED"
1124562,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1124562,"SHOW: Results - reward: 4, CHOICE: sure bet"
1125564,"CLEAR SCREEN , ROUND 121"
1125570,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1125570,"SHOW: inter-trial interval"
1127572,"HOLD ... 8 secs - variable presentation duration, ROUND 122"
1127572,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 122"
1128254,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1128254,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1128255,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1129918,"KEYPRESS: 3, DISABLED"
1130257,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1130257,"SHOW: Results - reward: 5, CHOICE: sure bet"
1131258,"CLEAR SCREEN , ROUND 122"
1131264,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1131264,"SHOW: inter-trial interval"
1134266,"HOLD ... 4 secs - variable presentation duration, ROUND 123"
1134266,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 123"
1135614,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1135614,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1135615,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1136858,"KEYPRESS: 3, DISABLED"
1137618,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1137618,"SHOW: Results - reward: 5, CHOICE: sure bet"
1138620,"CLEAR SCREEN , ROUND 123"
1138627,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1138627,"SHOW: inter-trial interval"
1139628,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
1139628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 124"
1140983,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1140983,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1140983,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1142011,"KEYPRESS: 3, DISABLED"
1142411,"KEYPRESS: 3, DISABLED"
1142987,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1142987,"SHOW: Results - reward: 3, CHOICE: sure bet"
1143988,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1145763," SLIDER increased, value: 1, key: 2, ROUND 124"
1146019," SLIDER increased, value: 2, key: 2, ROUND 124"
1146203," SLIDER increased, value: 3, key: 2, ROUND 124"
1146644," SLIDER increased, value: 4, key: 2, ROUND 124"
1147439,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1147439,"SUBMIT rating value: 4, key: 3, ROUND 124"
1147442,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1147442,"SHOW: inter-trial interval"
1150443,"HOLD ... 2 secs - variable presentation duration, ROUND 125"
1150443,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 125"
1151135,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1151135,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1151135,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1152239,"KEYPRESS: 3, DISABLED"
1153137,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1153137,"SHOW: Results - reward: 6, CHOICE: gamble"
