"Time_ms","Description"
1206863,"SHOW: Results - reward: 3, CHOICE: sure bet"
1207866,"CLEAR SCREEN , ROUND 132"
1207874,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1207874,"SHOW: inter-trial interval"
1208875,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1208875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 133"
1210260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1210260,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1210260,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1210508,"KEYPRESS: 1, DISABLED"
1212263,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1212263,"SHOW: Results - reward: 5, CHOICE: gamble"
1213264,"CLEAR SCREEN , ROUND 133"
1213273,"HOLD ... 3 secs - variable inter-trial delay, ROUND 134"
1213273,"SHOW: inter-trial interval"
1216277,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1216277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 134"
1217356,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1217356,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1217356,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1219357,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1219357,"SHOW: Results - reward: 6, CHOICE: sure bet"
1220358,"CLEAR SCREEN , ROUND 134"
1220367,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1220367,"SHOW: inter-trial interval"
1224368,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1224368,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 135"
1225220,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1225220,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1225220,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1227222,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1227222,"SHOW: Results - reward: 3, CHOICE: sure bet"
1228223,"CLEAR SCREEN , ROUND 135"
1228231,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1228231,"SHOW: inter-trial interval"
1232232,"HOLD ... 1 secs - variable presentation duration, ROUND 136"
1232232,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 136"
1233237,"ANSWER TIMEOUT REACHED, TOO LATE"
1233237,"HOLD ... 1 secs"
1233237,"SHOW: LATE SCREEN"
1233280,"KEYPRESS: 1, DISABLED"
1234238,"CLEAR SCREEN , ROUND 136"
1234247,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1234247,"SHOW: inter-trial interval"
1235248,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1235248,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 137"
1236884,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1236884,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1236884,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1237296,"KEYPRESS: 2, DISABLED"
1238886,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1238886,"SHOW: Results - reward: 5, CHOICE: gamble"
1239887,"CLEAR SCREEN , ROUND 137"
1239895,"HOLD ... 5 secs - variable inter-trial delay, ROUND 138"
1239895,"SHOW: inter-trial interval"
1244898,"HOLD ... 8 secs - variable presentation duration, ROUND 138"
1244898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 138"
1245692,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1245692,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1245692,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1247693,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1247693,"SHOW: Results - reward: 5, CHOICE: gamble"
1248693,"CLEAR SCREEN , ROUND 138"
1248702,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1248702,"SHOW: inter-trial interval"
1252703,"HOLD ... 5 secs - variable presentation duration, ROUND 139"
1252703,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 139"
1253872,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1253872,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1253872,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1255875,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1255875,"SHOW: Results - reward: 3, CHOICE: sure bet"
1256876,"CLEAR SCREEN , ROUND 139"
1256885,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1256885,"SHOW: inter-trial interval"
1258887,"HOLD ... 10 secs - variable presentation duration, ROUND 140"
1258887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 140"
1259792,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1259792,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1259792,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1261795,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1261795,"SHOW: Results - reward: 4, CHOICE: sure bet"
1262797,"CLEAR SCREEN , ROUND 140"
1262805,"HOLD ... 5 secs - variable inter-trial delay, ROUND 141"
1262805,"SHOW: inter-trial interval"
1267808,"HOLD ... 6 secs - variable presentation duration, ROUND 141"
1267808,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 141"
1268901,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1268901,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1268901,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1270902,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1270902,"SHOW: Results - reward: 2, CHOICE: sure bet"
1271903,"CLEAR SCREEN , ROUND 141"
1271912,"HOLD ... 5 secs - variable inter-trial delay, ROUND 142"
1271912,"SHOW: inter-trial interval"
1276914,"HOLD ... 3 secs - variable presentation duration, ROUND 142"
1276914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 142"
1278333,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1278333,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1278333,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1280335,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1280335,"SHOW: Results - reward: 6, CHOICE: gamble"
1281336,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1282536," SLIDER increased, value: 1, key: 2, ROUND 142"
1283112," SLIDER increased, value: 2, key: 2, ROUND 142"
1283444," SLIDER increased, value: 3, key: 2, ROUND 142"
1284016," SLIDER increased, value: 4, key: 2, ROUND 142"
1284517," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284553," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284585," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284617," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284649," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284685," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284717," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284749," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284781," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284813," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284849," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284881," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284913," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284945," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1284981," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1285013," SLIDER unchanged, value: 4, key: 2, ROUND 142"
1285524,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1285524,"SUBMIT rating value: 4, key: 3, ROUND 142"
1285526,"HOLD ... 2 secs - variable inter-trial delay, ROUND 143"
1285526,"SHOW: inter-trial interval"
1286768,"KEYPRESS: 2, DISABLED"
1287529,"HOLD ... 5 secs - variable presentation duration, ROUND 143"
1287529,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 143"
1288604,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1288605,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1288605,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1290607,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1290607,"SHOW: Results - reward: 5, CHOICE: sure bet"
1291608,"CLEAR SCREEN , ROUND 143"
1291617,"HOLD ... 4 secs - variable inter-trial delay, ROUND 144"
1291617,"SHOW: inter-trial interval"
1295618,"HOLD ... 3 secs - variable presentation duration, ROUND 144"
1295618,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 144"
1297164,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1297164,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1297165,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1299167,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1299167,"SHOW: Results - reward: 6, CHOICE: sure bet"
1300169,"CLEAR SCREEN , ROUND 144"
1300177,"HOLD ... 1 secs - variable inter-trial delay, ROUND 145"
1300177,"SHOW: inter-trial interval"
1301178,"HOLD ... 7 secs - variable presentation duration, ROUND 145"
1301178,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 145"
1302244,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1302245,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1302245,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1304249,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1304249,"SHOW: Results - reward: 4, CHOICE: sure bet"
1305250,"CLEAR SCREEN , ROUND 145"
1305258,"HOLD ... 1 secs - variable inter-trial delay, ROUND 146"
1305258,"SHOW: inter-trial interval"
1306259,"HOLD ... 8 secs - variable presentation duration, ROUND 146"
1306259,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 146"
1307320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
1307320,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1307320,"KEYPRESS: 1, OPTION: 1, ROUND 146"
1309324,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1309324,"SHOW: Results - reward: 5, CHOICE: gamble"
1310325,"CLEAR SCREEN , ROUND 146"
1310334,"HOLD ... 4 secs - variable inter-trial delay, ROUND 147"
1310334,"SHOW: inter-trial interval"
1314335,"HOLD ... 11 secs - variable presentation duration, ROUND 147"
1314335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 147"
1315816,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 147"
1315816,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1315816,"KEYPRESS: 1, OPTION: 1, ROUND 147"
1317818,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1317818,"SHOW: Results - reward: 2, CHOICE: gamble"
1318819,"CLEAR SCREEN , ROUND 147"
1318828,"HOLD ... 2 secs - variable inter-trial delay, ROUND 148"
1318828,"SHOW: inter-trial interval"
1320830,"HOLD ... 4 secs - variable presentation duration, ROUND 148"
1320830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 148"
1322056,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1322056,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1322057,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1324058,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1324058,"SHOW: Results - reward: 0, CHOICE: gamble"
1325058,"SHOW: RATING SELECTION, initial value: 0, ROUND 148"
1330270,"HOLD ... 0 secs - variable inter-trial delay, ROUND 148"
1330270,"SUBMIT rating value: 0, key: 3, ROUND 148"
1330272,"HOLD ... 3 secs - variable inter-trial delay, ROUND 149"
1330272,"SHOW: inter-trial interval"
1333273,"HOLD ... 4 secs - variable presentation duration, ROUND 149"
1333273,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 149"
1335278,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 149"
1335278,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1335278,"KEYPRESS: 1, OPTION: 1, ROUND 149"
1337281,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1337281,"SHOW: Results - reward: 6, CHOICE: gamble"
1338282,"CLEAR SCREEN , ROUND 149"
1338290,"HOLD ... 2 secs - variable inter-trial delay, ROUND 150"
1338290,"SHOW: inter-trial interval"
1340292,"HOLD ... 6 secs - variable presentation duration, ROUND 150"
1340292,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 150"
1341558,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 150"
1341558,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1341558,"KEYPRESS: 2, OPTION: 2, ROUND 150"
1343559,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1343559,"SHOW: Results - reward: 5, CHOICE: gamble"
1344560,"SHOW: RATING SELECTION, initial value: 0, ROUND 150"
1345734," SLIDER increased, value: 1, key: 2, ROUND 150"
1346146," SLIDER increased, value: 2, key: 2, ROUND 150"
1346510," SLIDER increased, value: 3, key: 2, ROUND 150"
1347126," SLIDER increased, value: 4, key: 2, ROUND 150"
1347625," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347661," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347693," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347725," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347757," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347793," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347825," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347857," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347889," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347921," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347957," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1347989," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348021," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348053," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348089," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348121," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348154," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348185," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348221," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348254," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348286," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348318," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348354," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348386," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348418," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348449," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348485," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348518," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348550," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348582," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348618," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348650," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348682," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348714," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348746," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348782," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348814," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1348846," SLIDER unchanged, value: 4, key: 2, ROUND 150"
1349494,"HOLD ... 0 secs - variable inter-trial delay, ROUND 150"
1349494,"SUBMIT rating value: 4, key: 3, ROUND 150"
1349496,"HOLD ... 3 secs - variable inter-trial delay, ROUND 151"
1349496,"SHOW: inter-trial interval"
1352497,"HOLD ... 5 secs - variable presentation duration, ROUND 151"
1352497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 151"
1353902,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1353902,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1353902,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1354162,"KEYPRESS: 1, DISABLED"
1355902,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1355902,"SHOW: Results - reward: 6, CHOICE: gamble"
1356903,"CLEAR SCREEN , ROUND 151"
1356912,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1356912,"SHOW: inter-trial interval"
1358914,"HOLD ... 7 secs - variable presentation duration, ROUND 152"
1358914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 152"
1360130,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1360130,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1360130,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1362133,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1362133,"SHOW: Results - reward: 1, CHOICE: gamble"
1363134,"CLEAR SCREEN , ROUND 152"
1363142,"HOLD ... 3 secs - variable inter-trial delay, ROUND 153"
1363142,"SHOW: inter-trial interval"
1366146,"HOLD ... 3 secs - variable presentation duration, ROUND 153"
1366146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 153"
1367237,"KEYPRESS: 2, OPTION: 2, ROUND 153"
1367238,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 153"
1367238,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1369239,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1369239,"SHOW: Results - reward: 6, CHOICE: sure bet"
1370241,"CLEAR SCREEN , ROUND 153"
1370249,"HOLD ... 5 secs - variable inter-trial delay, ROUND 154"
1370249,"SHOW: inter-trial interval"
1375252,"HOLD ... 7 secs - variable presentation duration, ROUND 154"
1375252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 154"
1376661,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1376662,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1376662,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1378665,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1378665,"SHOW: Results - reward: 0, CHOICE: gamble"
1379666,"CLEAR SCREEN , ROUND 154"
1379674,"HOLD ... 2 secs - variable inter-trial delay, ROUND 155"
1379674,"SHOW: inter-trial interval"
1381677,"HOLD ... 8 secs - variable presentation duration, ROUND 155"
1381677,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 155"
1383442,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 155"
1383442,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1383442,"KEYPRESS: 2, OPTION: 2, ROUND 155"
1385444,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1385444,"SHOW: Results - reward: 1, CHOICE: gamble"
1386445,"CLEAR SCREEN , ROUND 155"
1386453,"HOLD ... 1 secs - variable inter-trial delay, ROUND 156"
1386453,"SHOW: inter-trial interval"
1387454,"HOLD ... 5 secs - variable presentation duration, ROUND 156"
1387454,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 156"
1388838,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1388838,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1388838,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1389018,"KEYPRESS: 1, DISABLED"
1390840,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1390840,"SHOW: Results - reward: 4, CHOICE: sure bet"
1391843,"CLEAR SCREEN , ROUND 156"
1391852,"HOLD ... 2 secs - variable inter-trial delay, ROUND 157"
1391852,"SHOW: inter-trial interval"
1393853,"HOLD ... 6 secs - variable presentation duration, ROUND 157"
1393853,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 157"
1395634,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 157"
1395634,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1395634,"KEYPRESS: 1, OPTION: 1, ROUND 157"
1397636,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1397636,"SHOW: Results - reward: 3, CHOICE: sure bet"
1398638,"CLEAR SCREEN , ROUND 157"
1398646,"HOLD ... 3 secs - variable inter-trial delay, ROUND 158"
1398646,"SHOW: inter-trial interval"
1401650,"HOLD ... 6 secs - variable presentation duration, ROUND 158"
1401650,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 158"
1403470,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 158"
1403470,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1403470,"KEYPRESS: 2, OPTION: 2, ROUND 158"
1405472,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1405472,"SHOW: Results - reward: 6, CHOICE: sure bet"
1406473,"CLEAR SCREEN , ROUND 158"
1406482,"HOLD ... 2 secs - variable inter-trial delay, ROUND 159"
1406482,"SHOW: inter-trial interval"
1408484,"HOLD ... 9 secs - variable presentation duration, ROUND 159"
1408484,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 159"
1409819,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 159"
1409819,"KEYPRESS: 1, OPTION: 1, ROUND 159"
1409820,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1410086,"KEYPRESS: 1, DISABLED"
1411821,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1411821,"SHOW: Results - reward: 5, CHOICE: sure bet"
1412822,"SHOW: RATING SELECTION, initial value: 0, ROUND 159"
1414178," SLIDER increased, value: 1, key: 2, ROUND 159"
1414542," SLIDER increased, value: 2, key: 2, ROUND 159"
1414874," SLIDER increased, value: 3, key: 2, ROUND 159"
1415218," SLIDER increased, value: 4, key: 2, ROUND 159"
1417290,"HOLD ... 0 secs - variable inter-trial delay, ROUND 159"
1417290,"SUBMIT rating value: 4, key: 3, ROUND 159"
1417292,"HOLD ... 1 secs - variable inter-trial delay, ROUND 160"
1417292,"SHOW: inter-trial interval"
1418295,"HOLD ... 5 secs - variable presentation duration, ROUND 160"
1418295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 160"
1419422,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1419422,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1419422,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1421424,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1421424,"SHOW: Results - reward: 2, CHOICE: gamble"
1422425,"CLEAR SCREEN , ROUND 160"
1422433,"HOLD ... 3 secs - variable inter-trial delay, ROUND 161"
1422433,"SHOW: inter-trial interval"
1425433,"HOLD ... 6 secs - variable presentation duration, ROUND 161"
1425433,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 161"
1426542,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 161"
1426542,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1426542,"KEYPRESS: 2, OPTION: 2, ROUND 161"
1428544,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1428544,"SHOW: Results - reward: 3, CHOICE: sure bet"
1429545,"SHOW: RATING SELECTION, initial value: 0, ROUND 161"
1430558," SLIDER increased, value: 1, key: 2, ROUND 161"
1430994," SLIDER increased, value: 2, key: 2, ROUND 161"
1431546," SLIDER increased, value: 3, key: 2, ROUND 161"
1432170," SLIDER increased, value: 4, key: 2, ROUND 161"
1432668," SLIDER unchanged, value: 4, key: 2, ROUND 161"
1432704," SLIDER unchanged, value: 4, key: 2, ROUND 161"
1433922,"HOLD ... 0 secs - variable inter-trial delay, ROUND 161"
1433922,"SUBMIT rating value: 4, key: 3, ROUND 161"
1433924,"HOLD ... 4 secs - variable inter-trial delay, ROUND 162"
1433924,"SHOW: inter-trial interval"
1435090,"KEYPRESS: 2, DISABLED"
1435588,"KEYPRESS: 2, DISABLED"
1435624,"KEYPRESS: 2, DISABLED"
1435656,"KEYPRESS: 2, DISABLED"
1435688,"KEYPRESS: 2, DISABLED"
1435720,"KEYPRESS: 2, DISABLED"
1435757,"KEYPRESS: 2, DISABLED"
1435788,"KEYPRESS: 2, DISABLED"
1435820,"KEYPRESS: 2, DISABLED"
1435853,"KEYPRESS: 2, DISABLED"
1435884,"KEYPRESS: 2, DISABLED"
1435920,"KEYPRESS: 2, DISABLED"
1435953,"KEYPRESS: 2, DISABLED"
1435985,"KEYPRESS: 2, DISABLED"
1436017,"KEYPRESS: 2, DISABLED"
1436053,"KEYPRESS: 2, DISABLED"
1436085,"KEYPRESS: 2, DISABLED"
1436117,"KEYPRESS: 2, DISABLED"
1436149,"KEYPRESS: 2, DISABLED"
1436185,"KEYPRESS: 2, DISABLED"
1436217,"KEYPRESS: 2, DISABLED"
1436249,"KEYPRESS: 2, DISABLED"
