"Time_ms","Description"
927120,"HOLD ... 7 secs - variable inter-trial delay, ROUND 94"
927120,"SHOW: inter-trial interval"
934120,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
934120,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 94"
936022,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
936022,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
936022,"KEYPRESS: 1, OPTION: 1, ROUND 94"
938024,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
938024,"SHOW: Results - reward: 4, CHOICE: gamble"
939025,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
940870," SLIDER increased, value: 1, key: 2, ROUND 94"
941368," SLIDER increased, value: 2, key: 2, ROUND 94"
941401," SLIDER increased, value: 3, key: 2, ROUND 94"
941434," SLIDER increased, value: 4, key: 2, ROUND 94"
941467," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941501," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941533," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941566," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941601," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941633," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941666," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941698," SLIDER unchanged, value: 4, key: 2, ROUND 94"
941731," SLIDER unchanged, value: 4, key: 2, ROUND 94"
945086,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
945086,"SUBMIT rating value: 4, key: 3, ROUND 94"
945088,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
945088,"SHOW: inter-trial interval"
947088,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
947088,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 95"
948902,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
948902,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
948902,"KEYPRESS: 2, OPTION: 2, ROUND 95"
950903,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
950903,"SHOW: Results - reward: 3, CHOICE: sure bet"
951904,"CLEAR SCREEN , ROUND 95"
951909,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
951909,"SHOW: inter-trial interval"
954910,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
954910,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 96"
956653,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
956653,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
956653,"KEYPRESS: 2, OPTION: 2, ROUND 96"
958656,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
958656,"SHOW: Results - reward: 4, CHOICE: sure bet"
959657,"CLEAR SCREEN , ROUND 96"
959662,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
959662,"SHOW: inter-trial interval"
962663,"HOLD ... 9 secs - variable presentation duration, ROUND 97"
962663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 97"
964806,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
964806,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
964806,"KEYPRESS: 2, OPTION: 2, ROUND 97"
966808,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
966808,"SHOW: Results - reward: 1, CHOICE: sure bet"
967808,"CLEAR SCREEN , ROUND 97"
967814,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
967814,"SHOW: inter-trial interval"
971815,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
971815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 98"
974213,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
974213,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
974213,"KEYPRESS: 2, OPTION: 2, ROUND 98"
976215,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
976215,"SHOW: Results - reward: 6, CHOICE: gamble"
977215,"CLEAR SCREEN , ROUND 98"
977221,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
977221,"SHOW: inter-trial interval"
981222,"HOLD ... 2 secs - variable presentation duration, ROUND 99"
981222,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 99"
982909,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
982909,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
982909,"KEYPRESS: 2, OPTION: 2, ROUND 99"
984910,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
984910,"SHOW: Results - reward: 3, CHOICE: gamble"
985911,"CLEAR SCREEN , ROUND 99"
985917,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
985917,"SHOW: inter-trial interval"
986917,"HOLD ... 9 secs - variable presentation duration, ROUND 100"
986917,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 100"
988741,"KEYPRESS: 2, OPTION: 2, ROUND 100"
988742,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
988742,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
990742,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
990742,"SHOW: Results - reward: 5, CHOICE: gamble"
991743,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
994068," SLIDER increased, value: 1, key: 2, ROUND 100"
994570," SLIDER increased, value: 2, key: 2, ROUND 100"
994601," SLIDER increased, value: 3, key: 2, ROUND 100"
994634," SLIDER increased, value: 4, key: 2, ROUND 100"
994667," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994700," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994735," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994768," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994800," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994833," SLIDER unchanged, value: 4, key: 2, ROUND 100"
994865," SLIDER unchanged, value: 4, key: 2, ROUND 100"
998444,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
998444,"SUBMIT rating value: 4, key: 3, ROUND 100"
998446,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
998446,"SHOW: inter-trial interval"
1001446,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
1001446,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 101"
1003380,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
1003380,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1003380,"KEYPRESS: 2, OPTION: 2, ROUND 101"
1005382,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1005382,"SHOW: Results - reward: 4, CHOICE: sure bet"
1006383,"CLEAR SCREEN , ROUND 101"
1006388,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
1006388,"SHOW: inter-trial interval"
1009389,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
1009389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 102"
1011236,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
1011236,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1011236,"KEYPRESS: 1, OPTION: 1, ROUND 102"
1013239,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1013239,"SHOW: Results - reward: 5, CHOICE: gamble"
1014239,"CLEAR SCREEN , ROUND 102"
1014245,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
1014245,"SHOW: inter-trial interval"
1015245,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
1015245,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 103"
1018052,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
1018052,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1018052,"KEYPRESS: 2, OPTION: 2, ROUND 103"
1020054,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1020054,"SHOW: Results - reward: 2, CHOICE: gamble"
1021054,"CLEAR SCREEN , ROUND 103"
1021060,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
1021060,"SHOW: inter-trial interval"
1023061,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
1023061,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 104"
1024587,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
1024587,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1024587,"KEYPRESS: 2, OPTION: 2, ROUND 104"
1026588,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1026588,"SHOW: Results - reward: 6, CHOICE: gamble"
1027589,"CLEAR SCREEN , ROUND 104"
1027594,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
1027594,"SHOW: inter-trial interval"
1032595,"HOLD ... 2 secs - variable presentation duration, ROUND 105"
1032595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 105"
1034590,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1034590,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1034590,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1036592,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1036592,"SHOW: Results - reward: 3, CHOICE: sure bet"
1037593,"CLEAR SCREEN , ROUND 105"
1037598,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
1037598,"SHOW: inter-trial interval"
1040599,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
1040599,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
1042286,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
1042286,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1042286,"KEYPRESS: 2, OPTION: 2, ROUND 106"
1044288,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1044288,"SHOW: Results - reward: 6, CHOICE: sure bet"
1045288,"CLEAR SCREEN , ROUND 106"
1045294,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
1045294,"SHOW: inter-trial interval"
1048295,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
1048295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 107"
1050197,"KEYPRESS: 1, OPTION: 1, ROUND 107"
1050198,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
1050198,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1052200,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1052200,"SHOW: Results - reward: 4, CHOICE: sure bet"
1053201,"CLEAR SCREEN , ROUND 107"
1053206,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
1053206,"SHOW: inter-trial interval"
1057207,"HOLD ... 8 secs - variable presentation duration, ROUND 108"
1057207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 108"
1059053,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1059053,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1059053,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1061056,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1061056,"SHOW: Results - reward: 3, CHOICE: sure bet"
1062057,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1066205,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1066205,"SUBMIT rating value: 0, key: 3, ROUND 108"
1066207,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1066207,"SHOW: inter-trial interval"
1069207,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
1069207,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 109"
1070853,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1070853,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1070853,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1072854,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1072854,"SHOW: Results - reward: 4, CHOICE: sure bet"
1073855,"CLEAR SCREEN , ROUND 109"
1073861,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
1073861,"SHOW: inter-trial interval"
1077862,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
1077862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 110"
1079828,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1079828,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1079828,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1081831,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1081831,"SHOW: Results - reward: 6, CHOICE: sure bet"
1082832,"CLEAR SCREEN , ROUND 110"
1082838,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
1082838,"SHOW: inter-trial interval"
1083839,"HOLD ... 6 secs - variable presentation duration, ROUND 111"
1083839,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 111"
1085965,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1085966,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1085966,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1087968,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1087968,"SHOW: Results - reward: 6, CHOICE: sure bet"
1088969,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1090813," SLIDER increased, value: 1, key: 2, ROUND 111"
1091315," SLIDER increased, value: 2, key: 2, ROUND 111"
1091347," SLIDER increased, value: 3, key: 2, ROUND 111"
1091380," SLIDER increased, value: 4, key: 2, ROUND 111"
1091413," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091447," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091480," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091512," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091545," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091577," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091612," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1091645," SLIDER unchanged, value: 4, key: 2, ROUND 111"
1097565,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1097565,"SUBMIT rating value: 4, key: 3, ROUND 111"
1097567,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1097567,"SHOW: inter-trial interval"
1098568,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
1098568,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 112"
1100981,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1100981,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1100981,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1102984,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1102984,"SHOW: Results - reward: 6, CHOICE: gamble"
1103985,"CLEAR SCREEN , ROUND 112"
1103991,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1103991,"SHOW: inter-trial interval"
1106991,"HOLD ... 13 secs - variable presentation duration, ROUND 113"
1106991,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 113"
1108693,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1108693,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1108693,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1110695,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1110695,"SHOW: Results - reward: 5, CHOICE: sure bet"
1111696,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1113789," SLIDER increased, value: 1, key: 2, ROUND 113"
1114692," SLIDER increased, value: 2, key: 2, ROUND 113"
1114828," SLIDER increased, value: 3, key: 2, ROUND 113"
1115380," SLIDER increased, value: 4, key: 2, ROUND 113"
1118292,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1118292,"SUBMIT rating value: 4, key: 3, ROUND 113"
1118295,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1118295,"SHOW: inter-trial interval"
1121300,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
1121300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 114"
1123356,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1123356,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1123356,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1125359,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1125359,"SHOW: Results - reward: 1, CHOICE: gamble"
1126360,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1128708,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1128708,"SUBMIT rating value: 0, key: 3, ROUND 114"
1128710,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
1128710,"SHOW: inter-trial interval"
1131710,"HOLD ... 8 secs - variable presentation duration, ROUND 115"
1131710,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 115"
1134044,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1134044,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1134044,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1136046,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1136046,"SHOW: Results - reward: 1, CHOICE: gamble"
1137047,"CLEAR SCREEN , ROUND 115"
1137052,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1137052,"SHOW: inter-trial interval"
1140053,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
1140053,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 116"
1142235,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1142236,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1142236,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1144237,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1144237,"SHOW: Results - reward: 2, CHOICE: sure bet"
1145238,"CLEAR SCREEN , ROUND 116"
1145243,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1145243,"SHOW: inter-trial interval"
1149247,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1149247,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 117"
1151093,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1151094,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1151094,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1153096,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1153096,"SHOW: Results - reward: 5, CHOICE: sure bet"
1154096,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1156517," SLIDER increased, value: 1, key: 2, ROUND 117"
1157017," SLIDER increased, value: 2, key: 2, ROUND 117"
1157049," SLIDER increased, value: 3, key: 2, ROUND 117"
1157082," SLIDER increased, value: 4, key: 2, ROUND 117"
1157115," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157150," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157182," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157215," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157247," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157280," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157315," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1157347," SLIDER unchanged, value: 4, key: 2, ROUND 117"
1164005,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1164005,"SUBMIT rating value: 4, key: 3, ROUND 117"
1164007,"HOLD ... 4 secs - variable inter-trial delay, ROUND 118"
1164007,"SHOW: inter-trial interval"
1168007,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1168007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 118"
1170101,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1170101,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1170101,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1172103,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1172103,"SHOW: Results - reward: 4, CHOICE: gamble"
1173104,"CLEAR SCREEN , ROUND 118"
1173109,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1173109,"SHOW: inter-trial interval"
1174110,"HOLD ... 1 secs - variable presentation duration, ROUND 119"
1174110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 119"
1175112,"ANSWER TIMEOUT REACHED, TOO LATE"
1175112,"HOLD ... 1 secs"
1175112,"SHOW: LATE SCREEN"
1176113,"CLEAR SCREEN , ROUND 119"
1176118,"HOLD ... 2 secs - variable inter-trial delay, ROUND 120"
1176118,"SHOW: inter-trial interval"
1178119,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1178119,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 120"
1180028,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1180029,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1180029,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1182032,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1182032,"SHOW: Results - reward: 3, CHOICE: sure bet"
1183033,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1185748,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1185748,"SUBMIT rating value: 0, key: 3, ROUND 120"
1185750,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1185750,"SHOW: inter-trial interval"
1188752,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1188752,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 121"
1190164,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1190164,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1190164,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1192166,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1192166,"SHOW: Results - reward: 6, CHOICE: sure bet"
1193167,"CLEAR SCREEN , ROUND 121"
1193173,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1193173,"SHOW: inter-trial interval"
1194173,"HOLD ... 8 secs - variable presentation duration, ROUND 122"
1194173,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 122"
1196124,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1196124,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1196124,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1198125,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1198125,"SHOW: Results - reward: 4, CHOICE: sure bet"
1199126,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1201772,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1201772,"SUBMIT rating value: 0, key: 3, ROUND 122"
1201773,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1201773,"SHOW: inter-trial interval"
1203774,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
1203774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 123"
1206292,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1206293,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1206293,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1208295,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1208295,"SHOW: Results - reward: 4, CHOICE: gamble"
1209296,"CLEAR SCREEN , ROUND 123"
1209301,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1209301,"SHOW: inter-trial interval"
1211302,"HOLD ... 1 secs - variable presentation duration, ROUND 124"
1211302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 124"
1212304,"ANSWER TIMEOUT REACHED, TOO LATE"
1212304,"HOLD ... 1 secs"
1212304,"SHOW: LATE SCREEN"
1213305,"CLEAR SCREEN , ROUND 124"
1213310,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1213310,"SHOW: inter-trial interval"
1214311,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1214311,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 125"
1215436,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1215436,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1215436,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1217438,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1217438,"SHOW: Results - reward: 6, CHOICE: sure bet"
1218438,"CLEAR SCREEN , ROUND 125"
1218444,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1218444,"SHOW: inter-trial interval"
1221445,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
1221445,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 126"
