"Time_ms","Description"
1152661,"SHOW: inter-trial interval"
1157663,"HOLD ... 5 secs - variable presentation duration, ROUND 137"
1157663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 137"
1158719,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1158720,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1158720,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1160720,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1160720,"SHOW: Results - reward: 6, CHOICE: sure bet"
1161721,"CLEAR SCREEN , ROUND 137"
1161728,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1161728,"SHOW: inter-trial interval"
1164729,"HOLD ... 6 secs - variable presentation duration, ROUND 138"
1164729,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 138"
1166059,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1166059,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1166059,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1168060,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1168060,"SHOW: Results - reward: 3, CHOICE: gamble"
1169062,"CLEAR SCREEN , ROUND 138"
1169068,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1169068,"SHOW: inter-trial interval"
1173069,"HOLD ... 1 secs - variable presentation duration, ROUND 139"
1173069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 139"
1174074,"ANSWER TIMEOUT REACHED, TOO LATE"
1174074,"HOLD ... 1 secs"
1174074,"SHOW: LATE SCREEN"
1175077,"CLEAR SCREEN , ROUND 139"
1175082,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1175082,"SHOW: inter-trial interval"
1177083,"HOLD ... 10 secs - variable presentation duration, ROUND 140"
1177083,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 140"
1178567,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1178568,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1178568,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1180572,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1180572,"SHOW: Results - reward: 5, CHOICE: gamble"
1181572,"CLEAR SCREEN , ROUND 140"
1181579,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1181579,"SHOW: inter-trial interval"
1182580,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1182580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 141"
1183832,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1183832,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1183832,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1185835,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1185835,"SHOW: Results - reward: 5, CHOICE: sure bet"
1186836,"CLEAR SCREEN , ROUND 141"
1186842,"HOLD ... 2 secs - variable inter-trial delay, ROUND 142"
1186842,"SHOW: inter-trial interval"
1188842,"HOLD ... 1 secs - variable presentation duration, ROUND 142"
1188842,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 142"
1189847,"ANSWER TIMEOUT REACHED, TOO LATE"
1189847,"HOLD ... 1 secs"
1189847,"SHOW: LATE SCREEN"
1190094,"KEYPRESS: 2, DISABLED"
1190847,"CLEAR SCREEN , ROUND 142"
1190853,"HOLD ... 7 secs - variable inter-trial delay, ROUND 143"
1190853,"SHOW: inter-trial interval"
1197854,"HOLD ... 11 secs - variable presentation duration, ROUND 143"
1197854,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 143"
1199182,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1199183,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1199183,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1201186,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1201186,"SHOW: Results - reward: 4, CHOICE: sure bet"
1202187,"CLEAR SCREEN , ROUND 143"
1202194,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1202194,"SHOW: inter-trial interval"
1205195,"HOLD ... 7 secs - variable presentation duration, ROUND 144"
1205195,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 144"
1206254,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1206254,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1206254,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1208259,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1208259,"SHOW: Results - reward: 6, CHOICE: sure bet"
1209260,"CLEAR SCREEN , ROUND 144"
1209265,"HOLD ... 6 secs - variable inter-trial delay, ROUND 145"
1209265,"SHOW: inter-trial interval"
1215268,"HOLD ... 9 secs - variable presentation duration, ROUND 145"
1215268,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 145"
1216418,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1216418,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1216418,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1218419,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1218419,"SHOW: Results - reward: 6, CHOICE: sure bet"
1219421,"CLEAR SCREEN , ROUND 145"
1219426,"HOLD ... 3 secs - variable inter-trial delay, ROUND 146"
1219426,"SHOW: inter-trial interval"
1222427,"HOLD ... 3 secs - variable presentation duration, ROUND 146"
1222427,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 146"
1223435,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1223435,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1223435,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1225439,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1225439,"SHOW: Results - reward: 6, CHOICE: sure bet"
1226440,"CLEAR SCREEN , ROUND 146"
1226445,"HOLD ... 2 secs - variable inter-trial delay, ROUND 147"
1226445,"SHOW: inter-trial interval"
1228447,"HOLD ... 5 secs - variable presentation duration, ROUND 147"
1228447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 147"
1229651,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 147"
1229651,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1229651,"KEYPRESS: 1, OPTION: 1, ROUND 147"
1231652,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1231652,"SHOW: Results - reward: 6, CHOICE: sure bet"
1232654,"CLEAR SCREEN , ROUND 147"
1232660,"HOLD ... 1 secs - variable inter-trial delay, ROUND 148"
1232660,"SHOW: inter-trial interval"
1233661,"HOLD ... 5 secs - variable presentation duration, ROUND 148"
1233661,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 148"
1235507,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 148"
1235507,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1235507,"KEYPRESS: 2, OPTION: 2, ROUND 148"
1237511,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1237511,"SHOW: Results - reward: 1, CHOICE: gamble"
1238512,"CLEAR SCREEN , ROUND 148"
1238518,"HOLD ... 3 secs - variable inter-trial delay, ROUND 149"
1238518,"SHOW: inter-trial interval"
1241519,"HOLD ... 7 secs - variable presentation duration, ROUND 149"
1241519,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 149"
1242755,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 149"
1242755,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1242755,"KEYPRESS: 1, OPTION: 1, ROUND 149"
1244757,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1244757,"SHOW: Results - reward: 5, CHOICE: gamble"
1245758,"SHOW: RATING SELECTION, initial value: 0, ROUND 149"
1246687," SLIDER increased, value: 1, key: 2, ROUND 149"
1246971," SLIDER increased, value: 2, key: 2, ROUND 149"
1247275," SLIDER increased, value: 3, key: 2, ROUND 149"
1247962,"HOLD ... 0 secs - variable inter-trial delay, ROUND 149"
1247962,"SUBMIT rating value: 3, key: 3, ROUND 149"
1247965,"HOLD ... 3 secs - variable inter-trial delay, ROUND 150"
1247965,"SHOW: inter-trial interval"
1250966,"HOLD ... 3 secs - variable presentation duration, ROUND 150"
1250966,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 150"
1252628,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1252629,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1252629,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1254631,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1254631,"SHOW: Results - reward: 1, CHOICE: gamble"
1255632,"SHOW: RATING SELECTION, initial value: 0, ROUND 150"
1257977," SLIDER increased, value: 1, key: 2, ROUND 150"
1259093," SLIDER decreased, value: 0, key: 1, ROUND 150"
1259365," SLIDER decreased, value: -1, key: 1, ROUND 150"
1259720," SLIDER decreased, value: -2, key: 1, ROUND 150"
1260248," SLIDER increased, value: -1, key: 2, ROUND 150"
1261128,"HOLD ... 0 secs - variable inter-trial delay, ROUND 150"
1261128,"SUBMIT rating value: -1, key: 3, ROUND 150"
1261130,"HOLD ... 5 secs - variable inter-trial delay, ROUND 151"
1261130,"SHOW: inter-trial interval"
1266132,"HOLD ... 10 secs - variable presentation duration, ROUND 151"
1266132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 151"
1267440,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1267441,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1267441,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1269445,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1269445,"SHOW: Results - reward: 4, CHOICE: gamble"
1270447,"CLEAR SCREEN , ROUND 151"
1270453,"HOLD ... 3 secs - variable inter-trial delay, ROUND 152"
1270453,"SHOW: inter-trial interval"
1273455,"HOLD ... 4 secs - variable presentation duration, ROUND 152"
1273455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 152"
1275116,"KEYPRESS: 1, OPTION: 1, ROUND 152"
1275117,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 152"
1275117,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1277118,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1277118,"SHOW: Results - reward: 0, CHOICE: gamble"
1278119,"SHOW: RATING SELECTION, initial value: 0, ROUND 152"
1281149," SLIDER decreased, value: -1, key: 1, ROUND 152"
1281448," SLIDER decreased, value: -2, key: 1, ROUND 152"
1282445,"HOLD ... 0 secs - variable inter-trial delay, ROUND 152"
1282445,"SUBMIT rating value: -2, key: 3, ROUND 152"
1282447,"HOLD ... 4 secs - variable inter-trial delay, ROUND 153"
1282447,"SHOW: inter-trial interval"
1286449,"HOLD ... 10 secs - variable presentation duration, ROUND 153"
1286449,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 153"
1288053,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1288053,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1288053,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1290054,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1290054,"SHOW: Results - reward: 3, CHOICE: gamble"
1291055,"CLEAR SCREEN , ROUND 153"
1291062,"HOLD ... 2 secs - variable inter-trial delay, ROUND 154"
1291062,"SHOW: inter-trial interval"
1293063,"HOLD ... 11 secs - variable presentation duration, ROUND 154"
1293063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 154"
1294732,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 154"
1294732,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1294732,"KEYPRESS: 2, OPTION: 2, ROUND 154"
1296734,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1296734,"SHOW: Results - reward: 1, CHOICE: gamble"
1297735,"CLEAR SCREEN , ROUND 154"
1297741,"HOLD ... 4 secs - variable inter-trial delay, ROUND 155"
1297741,"SHOW: inter-trial interval"
1301743,"HOLD ... 4 secs - variable presentation duration, ROUND 155"
1301743,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 155"
1303401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 155"
1303401,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1303401,"KEYPRESS: 2, OPTION: 2, ROUND 155"
1305405,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1305405,"SHOW: Results - reward: 5, CHOICE: gamble"
1306406,"CLEAR SCREEN , ROUND 155"
1306413,"HOLD ... 8 secs - variable inter-trial delay, ROUND 156"
1306413,"SHOW: inter-trial interval"
1314416,"HOLD ... 8 secs - variable presentation duration, ROUND 156"
1314416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 156"
1315398,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 156"
1315398,"KEYPRESS: 2, OPTION: 2, ROUND 156"
1315399,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1317402,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1317402,"SHOW: Results - reward: 5, CHOICE: sure bet"
1318403,"CLEAR SCREEN , ROUND 156"
1318409,"HOLD ... 3 secs - variable inter-trial delay, ROUND 157"
1318409,"SHOW: inter-trial interval"
1321411,"HOLD ... 6 secs - variable presentation duration, ROUND 157"
1321411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 157"
1323814,"KEYPRESS: 2, OPTION: 2, ROUND 157"
1323815,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 157"
1323815,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1325819,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1325819,"SHOW: Results - reward: 4, CHOICE: sure bet"
1326820,"CLEAR SCREEN , ROUND 157"
1326827,"HOLD ... 2 secs - variable inter-trial delay, ROUND 158"
1326827,"SHOW: inter-trial interval"
1328830,"HOLD ... 6 secs - variable presentation duration, ROUND 158"
1328830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 158"
1330102,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 158"
1330102,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1330102,"KEYPRESS: 1, OPTION: 1, ROUND 158"
1332105,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1332105,"SHOW: Results - reward: 4, CHOICE: gamble"
1333107,"CLEAR SCREEN , ROUND 158"
1333113,"HOLD ... 5 secs - variable inter-trial delay, ROUND 159"
1333113,"SHOW: inter-trial interval"
1338114,"HOLD ... 10 secs - variable presentation duration, ROUND 159"
1338114,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 159"
1339130,"KEYPRESS: 2, OPTION: 2, ROUND 159"
1339131,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 159"
1339131,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1341134,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1341134,"SHOW: Results - reward: 6, CHOICE: sure bet"
1342137,"SHOW: RATING SELECTION, initial value: 0, ROUND 159"
1343022," SLIDER increased, value: 1, key: 2, ROUND 159"
1343293," SLIDER increased, value: 2, key: 2, ROUND 159"
1343522," SLIDER increased, value: 3, key: 2, ROUND 159"
1344166,"HOLD ... 0 secs - variable inter-trial delay, ROUND 159"
1344166,"SUBMIT rating value: 3, key: 3, ROUND 159"
1344168,"HOLD ... 3 secs - variable inter-trial delay, ROUND 160"
1344168,"SHOW: inter-trial interval"
1347171,"HOLD ... 8 secs - variable presentation duration, ROUND 160"
1347171,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 160"
1348182,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1348183,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1348183,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1350184,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1350184,"SHOW: Results - reward: 5, CHOICE: sure bet"
1351186,"SHOW: RATING SELECTION, initial value: 0, ROUND 160"
1352094," SLIDER increased, value: 1, key: 2, ROUND 160"
1352358," SLIDER increased, value: 2, key: 2, ROUND 160"
1352550," SLIDER increased, value: 3, key: 2, ROUND 160"
1353122,"HOLD ... 0 secs - variable inter-trial delay, ROUND 160"
1353122,"SUBMIT rating value: 3, key: 3, ROUND 160"
1353125,"HOLD ... 3 secs - variable inter-trial delay, ROUND 161"
1353125,"SHOW: inter-trial interval"
1356127,"HOLD ... 7 secs - variable presentation duration, ROUND 161"
1356127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 161"
1357398,"KEYPRESS: 2, OPTION: 2, ROUND 161"
1357399,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 161"
1357399,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1359401,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1359401,"SHOW: Results - reward: 4, CHOICE: gamble"
1360403,"SHOW: RATING SELECTION, initial value: 0, ROUND 161"
1362450," SLIDER increased, value: 1, key: 2, ROUND 161"
1362686," SLIDER increased, value: 2, key: 2, ROUND 161"
1362890," SLIDER increased, value: 3, key: 2, ROUND 161"
1363434,"HOLD ... 0 secs - variable inter-trial delay, ROUND 161"
1363434,"SUBMIT rating value: 3, key: 3, ROUND 161"
1363437,"HOLD ... 6 secs - variable inter-trial delay, ROUND 162"
1363437,"SHOW: inter-trial interval"
1369438,"HOLD ... 7 secs - variable presentation duration, ROUND 162"
1369438,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 162"
1370803,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 162"
1370803,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1370803,"KEYPRESS: 2, OPTION: 2, ROUND 162"
1372806,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1372806,"SHOW: Results - reward: 2, CHOICE: sure bet"
1373807,"CLEAR SCREEN , ROUND 162"
1373814,"HOLD ... 4 secs - variable inter-trial delay, ROUND 163"
1373814,"SHOW: inter-trial interval"
1377815,"HOLD ... 8 secs - variable presentation duration, ROUND 163"
1377815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 163"
1379047,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1379047,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1379047,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1381052,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1381052,"SHOW: Results - reward: 2, CHOICE: sure bet"
1382053,"CLEAR SCREEN , ROUND 163"
1382058,"HOLD ... 4 secs - variable inter-trial delay, ROUND 164"
1382058,"SHOW: inter-trial interval"
1386059,"HOLD ... 6 secs - variable presentation duration, ROUND 164"
1386059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 164"
1387151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 164"
1387151,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1387151,"KEYPRESS: 2, OPTION: 2, ROUND 164"
1389154,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1389154,"SHOW: Results - reward: 6, CHOICE: sure bet"
1390155,"CLEAR SCREEN , ROUND 164"
1390160,"HOLD ... 1 secs - variable inter-trial delay, ROUND 165"
1390160,"SHOW: inter-trial interval"
1391161,"HOLD ... 4 secs - variable presentation duration, ROUND 165"
1391161,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 165"
1392227,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 165"
1392227,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1392227,"KEYPRESS: 1, OPTION: 1, ROUND 165"
1394228,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1394228,"SHOW: Results - reward: 6, CHOICE: sure bet"
1395230,"CLEAR SCREEN , ROUND 165"
1395236,"HOLD ... 1 secs - variable inter-trial delay, ROUND 166"
1395236,"SHOW: inter-trial interval"
1396238,"HOLD ... 5 secs - variable presentation duration, ROUND 166"
1396238,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 166"
1397383,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 166"
1397383,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1397383,"KEYPRESS: 1, OPTION: 1, ROUND 166"
1399387,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1399387,"SHOW: Results - reward: 3, CHOICE: gamble"
1400388,"SHOW: RATING SELECTION, initial value: 0, ROUND 166"
1401526," SLIDER increased, value: 1, key: 2, ROUND 166"
1401786," SLIDER increased, value: 2, key: 2, ROUND 166"
1402111," SLIDER increased, value: 3, key: 2, ROUND 166"
1402510,"HOLD ... 0 secs - variable inter-trial delay, ROUND 166"
1402510,"SUBMIT rating value: 3, key: 3, ROUND 166"
1402512,"HOLD ... 4 secs - variable inter-trial delay, ROUND 167"
1402512,"SHOW: inter-trial interval"
1406513,"HOLD ... 3 secs - variable presentation duration, ROUND 167"
1406513,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 167"
1407406,"KEYPRESS: 2, OPTION: 2, ROUND 167"
1407407,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 167"
1407407,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1409412,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1409412,"SHOW: Results - reward: 6, CHOICE: sure bet"
1410414,"CLEAR SCREEN , ROUND 167"
1410421,"HOLD ... 6 secs - variable inter-trial delay, ROUND 168"
1410421,"SHOW: inter-trial interval"
1416421,"HOLD ... 8 secs - variable presentation duration, ROUND 168"
1416421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 168"
1417426,"KEYPRESS: 1, OPTION: 1, ROUND 168"
1417427,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 168"
1417427,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1419429,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1419429,"SHOW: Results - reward: 3, CHOICE: sure bet"
1420430,"CLEAR SCREEN , ROUND 168"
1420436,"HOLD ... 3 secs - variable inter-trial delay, ROUND 169"
1420436,"SHOW: inter-trial interval"
1423437,"HOLD ... 7 secs - variable presentation duration, ROUND 169"
1423437,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 169"
1425639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 169"
1425639,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1425639,"KEYPRESS: 1, OPTION: 1, ROUND 169"
1427640,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1427640,"SHOW: Results - reward: 5, CHOICE: sure bet"
1428641,"CLEAR SCREEN , ROUND 169"
1428649,"HOLD ... 2 secs - variable inter-trial delay, ROUND 170"
1428649,"SHOW: inter-trial interval"
1430651,"HOLD ... 6 secs - variable presentation duration, ROUND 170"
1430651,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 170"
1432895,"KEYPRESS: 1, OPTION: 1, ROUND 170"
1432896,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 170"
1432896,"HOLD ... 2 secs - fixed choice duration, ROUND 170"
1434900,"HOLD ... 1 secs - fixed outcome duration, ROUND 170"
1434900,"SHOW: Results - reward: 4, CHOICE: sure bet"
1435901,"SHOW: RATING SELECTION, initial value: 0, ROUND 170"
1436952," SLIDER increased, value: 1, key: 2, ROUND 170"
1437224," SLIDER increased, value: 2, key: 2, ROUND 170"
1437480," SLIDER increased, value: 3, key: 2, ROUND 170"
1437756,"HOLD ... 0 secs - variable inter-trial delay, ROUND 170"
1437756,"SUBMIT rating value: 3, key: 3, ROUND 170"
1437758,"HOLD ... 2 secs - variable inter-trial delay, ROUND 171"
1437758,"SHOW: inter-trial interval"
1439762,"HOLD ... 6 secs - variable presentation duration, ROUND 171"
1439762,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 171"
1440880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 171"
1440880,"HOLD ... 2 secs - fixed choice duration, ROUND 171"
1440880,"KEYPRESS: 1, OPTION: 1, ROUND 171"
1442883,"HOLD ... 1 secs - fixed outcome duration, ROUND 171"
