"Time_ms","Description"
1254487,"CLEAR SCREEN , ROUND 138"
1254492,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1254492,"SHOW: inter-trial interval"
1256493,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1256493,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 139"
1257695,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1257695,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1257695,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1259698,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1259698,"SHOW: Results - reward: 6, CHOICE: sure bet"
1260700,"CLEAR SCREEN , ROUND 139"
1260707,"HOLD ... 4 secs - variable inter-trial delay, ROUND 140"
1260707,"SHOW: inter-trial interval"
1264708,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1264708,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 140"
1265661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1265661,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1265661,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1267661,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1267661,"SHOW: Results - reward: 5, CHOICE: sure bet"
1268663,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1270501,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1270501,"SUBMIT rating value: 0, key: 3, ROUND 140"
1270503,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1270503,"SHOW: inter-trial interval"
1271509,"HOLD ... 8 secs - variable presentation duration, ROUND 141"
1271509,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 141"
1273853,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1273853,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1273853,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1275855,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1275855,"SHOW: Results - reward: 4, CHOICE: gamble"
1276856,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1278701,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1278701,"SUBMIT rating value: 0, key: 3, ROUND 141"
1278703,"HOLD ... 5 secs - variable inter-trial delay, ROUND 142"
1278703,"SHOW: inter-trial interval"
1279117,"KEYPRESS: 3, DISABLED"
1283704,"HOLD ... 4 secs - variable presentation duration, ROUND 142"
1283704,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 142"
1284841,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1284841,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1284841,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1286844,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1286844,"SHOW: Results - reward: 5, CHOICE: gamble"
1287845,"CLEAR SCREEN , ROUND 142"
1287851,"HOLD ... 2 secs - variable inter-trial delay, ROUND 143"
1287851,"SHOW: inter-trial interval"
1289852,"HOLD ... 10 secs - variable presentation duration, ROUND 143"
1289852,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 143"
1291181,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1291181,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1291181,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1293183,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1293183,"SHOW: Results - reward: 5, CHOICE: gamble"
1294184,"SHOW: RATING SELECTION, initial value: 0, ROUND 143"
1295673,"HOLD ... 0 secs - variable inter-trial delay, ROUND 143"
1295673,"SUBMIT rating value: 0, key: 3, ROUND 143"
1295675,"HOLD ... 1 secs - variable inter-trial delay, ROUND 144"
1295675,"SHOW: inter-trial interval"
1296677,"HOLD ... 5 secs - variable presentation duration, ROUND 144"
1296677,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 144"
1298101,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1298101,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1298101,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1300102,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1300102,"SHOW: Results - reward: 6, CHOICE: sure bet"
1301103,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1302957," SLIDER increased, value: 1, key: 2, ROUND 144"
1303293," SLIDER increased, value: 2, key: 2, ROUND 144"
1303633," SLIDER increased, value: 3, key: 2, ROUND 144"
1304037,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1304037,"SUBMIT rating value: 3, key: 3, ROUND 144"
1304040,"HOLD ... 1 secs - variable inter-trial delay, ROUND 145"
1304040,"SHOW: inter-trial interval"
1305041,"HOLD ... 4 secs - variable presentation duration, ROUND 145"
1305041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 145"
1306593,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1306593,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1306593,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1308593,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1308593,"SHOW: Results - reward: 4, CHOICE: sure bet"
1309594,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1310774,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1310774,"SUBMIT rating value: 0, key: 3, ROUND 145"
1310776,"HOLD ... 3 secs - variable inter-trial delay, ROUND 146"
1310776,"SHOW: inter-trial interval"
1313779,"HOLD ... 7 secs - variable presentation duration, ROUND 146"
1313779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 146"
1315089,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
1315089,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1315089,"KEYPRESS: 1, OPTION: 1, ROUND 146"
1317092,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1317092,"SHOW: Results - reward: 5, CHOICE: gamble"
1318093,"CLEAR SCREEN , ROUND 146"
1318099,"HOLD ... 1 secs - variable inter-trial delay, ROUND 147"
1318099,"SHOW: inter-trial interval"
1319100,"HOLD ... 1 secs - variable presentation duration, ROUND 147"
1319100,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 147"
1320102,"ANSWER TIMEOUT REACHED, TOO LATE"
1320102,"HOLD ... 1 secs"
1320102,"SHOW: LATE SCREEN"
1320345,"KEYPRESS: 1, DISABLED"
1321103,"CLEAR SCREEN , ROUND 147"
1321108,"HOLD ... 1 secs - variable inter-trial delay, ROUND 148"
1321108,"SHOW: inter-trial interval"
1322109,"HOLD ... 4 secs - variable presentation duration, ROUND 148"
1322109,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 148"
1323417,"KEYPRESS: 2, OPTION: 2, ROUND 148"
1323418,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 148"
1323418,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1325421,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1325421,"SHOW: Results - reward: 2, CHOICE: gamble"
1326424,"SHOW: RATING SELECTION, initial value: 0, ROUND 148"
1327383," SLIDER decreased, value: -1, key: 1, ROUND 148"
1327775," SLIDER decreased, value: -2, key: 1, ROUND 148"
1328047," SLIDER decreased, value: -3, key: 1, ROUND 148"
1328391," SLIDER decreased, value: -4, key: 1, ROUND 148"
1328899,"HOLD ... 0 secs - variable inter-trial delay, ROUND 148"
1328899,"SUBMIT rating value: -4, key: 3, ROUND 148"
1328902,"HOLD ... 1 secs - variable inter-trial delay, ROUND 149"
1328902,"SHOW: inter-trial interval"
1329908,"HOLD ... 10 secs - variable presentation duration, ROUND 149"
1329908,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 149"
1331019,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1331019,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1331019,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1333021,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1333021,"SHOW: Results - reward: 6, CHOICE: gamble"
1334022,"SHOW: RATING SELECTION, initial value: 0, ROUND 149"
1335523,"HOLD ... 0 secs - variable inter-trial delay, ROUND 149"
1335523,"SUBMIT rating value: 0, key: 3, ROUND 149"
1335525,"HOLD ... 5 secs - variable inter-trial delay, ROUND 150"
1335525,"SHOW: inter-trial interval"
1340526,"HOLD ... 11 secs - variable presentation duration, ROUND 150"
1340526,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 150"
1341971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1341971,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1341971,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1343974,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1343974,"SHOW: Results - reward: 5, CHOICE: sure bet"
1344975,"CLEAR SCREEN , ROUND 150"
1344981,"HOLD ... 4 secs - variable inter-trial delay, ROUND 151"
1344981,"SHOW: inter-trial interval"
1348983,"HOLD ... 5 secs - variable presentation duration, ROUND 151"
1348983,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 151"
1350175,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 151"
1350175,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1350175,"KEYPRESS: 2, OPTION: 2, ROUND 151"
1352178,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1352178,"SHOW: Results - reward: 5, CHOICE: sure bet"
1353179,"CLEAR SCREEN , ROUND 151"
1353186,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1353186,"SHOW: inter-trial interval"
1355186,"HOLD ... 7 secs - variable presentation duration, ROUND 152"
1355186,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 152"
1356015,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1356015,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1356015,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1358018,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1358018,"SHOW: Results - reward: 4, CHOICE: gamble"
1359020,"SHOW: RATING SELECTION, initial value: 0, ROUND 152"
1360879,"HOLD ... 0 secs - variable inter-trial delay, ROUND 152"
1360879,"SUBMIT rating value: 0, key: 3, ROUND 152"
1360881,"HOLD ... 2 secs - variable inter-trial delay, ROUND 153"
1360881,"SHOW: inter-trial interval"
1362882,"HOLD ... 7 secs - variable presentation duration, ROUND 153"
1362882,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 153"
1363951,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 153"
1363951,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1363951,"KEYPRESS: 2, OPTION: 2, ROUND 153"
1365953,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1365953,"SHOW: Results - reward: 5, CHOICE: gamble"
1366954,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1369170,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1369170,"SUBMIT rating value: 0, key: 3, ROUND 153"
1369173,"HOLD ... 6 secs - variable inter-trial delay, ROUND 154"
1369173,"SHOW: inter-trial interval"
1375173,"HOLD ... 3 secs - variable presentation duration, ROUND 154"
1375173,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 154"
1376939,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1376939,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1376939,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1378941,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1378941,"SHOW: Results - reward: 6, CHOICE: sure bet"
1379942,"CLEAR SCREEN , ROUND 154"
1379948,"HOLD ... 3 secs - variable inter-trial delay, ROUND 155"
1379948,"SHOW: inter-trial interval"
1382949,"HOLD ... 4 secs - variable presentation duration, ROUND 155"
1382949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 155"
1384127,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1384127,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1384127,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1386131,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1386131,"SHOW: Results - reward: 4, CHOICE: sure bet"
1387131,"SHOW: RATING SELECTION, initial value: 0, ROUND 155"
1388821," SLIDER increased, value: 1, key: 2, ROUND 155"
1389193," SLIDER increased, value: 2, key: 2, ROUND 155"
1389733,"HOLD ... 0 secs - variable inter-trial delay, ROUND 155"
1389733,"SUBMIT rating value: 2, key: 3, ROUND 155"
1389735,"HOLD ... 5 secs - variable inter-trial delay, ROUND 156"
1389735,"SHOW: inter-trial interval"
1394737,"HOLD ... 3 secs - variable presentation duration, ROUND 156"
1394737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 156"
1395969,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1395969,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1395969,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1397971,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1397971,"SHOW: Results - reward: 6, CHOICE: gamble"
1398972,"SHOW: RATING SELECTION, initial value: 0, ROUND 156"
1400109," SLIDER increased, value: 1, key: 2, ROUND 156"
1400513," SLIDER increased, value: 2, key: 2, ROUND 156"
1400877," SLIDER increased, value: 3, key: 2, ROUND 156"
1401209," SLIDER increased, value: 4, key: 2, ROUND 156"
1401592,"HOLD ... 0 secs - variable inter-trial delay, ROUND 156"
1401592,"SUBMIT rating value: 4, key: 3, ROUND 156"
1401595,"HOLD ... 1 secs - variable inter-trial delay, ROUND 157"
1401595,"SHOW: inter-trial interval"
1402595,"HOLD ... 6 secs - variable presentation duration, ROUND 157"
1402595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 157"
1403541,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 157"
1403541,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1403541,"KEYPRESS: 1, OPTION: 1, ROUND 157"
1405542,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1405542,"SHOW: Results - reward: 4, CHOICE: sure bet"
1406544,"CLEAR SCREEN , ROUND 157"
1406549,"HOLD ... 1 secs - variable inter-trial delay, ROUND 158"
1406549,"SHOW: inter-trial interval"
1407551,"HOLD ... 5 secs - variable presentation duration, ROUND 158"
1407551,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 158"
1408689,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 158"
1408689,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1408689,"KEYPRESS: 1, OPTION: 1, ROUND 158"
1410692,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1410692,"SHOW: Results - reward: 2, CHOICE: sure bet"
1411693,"SHOW: RATING SELECTION, initial value: 0, ROUND 158"
1413273," SLIDER increased, value: 1, key: 2, ROUND 158"
1413549," SLIDER increased, value: 2, key: 2, ROUND 158"
1414025," SLIDER increased, value: 3, key: 2, ROUND 158"
1414489,"HOLD ... 0 secs - variable inter-trial delay, ROUND 158"
1414489,"SUBMIT rating value: 3, key: 3, ROUND 158"
1414493,"HOLD ... 1 secs - variable inter-trial delay, ROUND 159"
1414493,"SHOW: inter-trial interval"
1415495,"HOLD ... 10 secs - variable presentation duration, ROUND 159"
1415495,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 159"
1416665,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 159"
1416665,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1416665,"KEYPRESS: 1, OPTION: 1, ROUND 159"
1418666,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1418666,"SHOW: Results - reward: 5, CHOICE: sure bet"
1419667,"CLEAR SCREEN , ROUND 159"
1419672,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1419672,"SHOW: inter-trial interval"
1421674,"HOLD ... 4 secs - variable presentation duration, ROUND 160"
1421674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 160"
1422533,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1422533,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1422533,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1424536,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1424536,"SHOW: Results - reward: 5, CHOICE: gamble"
1425537,"CLEAR SCREEN , ROUND 160"
1425543,"HOLD ... 2 secs - variable inter-trial delay, ROUND 161"
1425543,"SHOW: inter-trial interval"
1427544,"HOLD ... 3 secs - variable presentation duration, ROUND 161"
1427544,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 161"
1428593,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 161"
1428593,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1428593,"KEYPRESS: 2, OPTION: 2, ROUND 161"
1430595,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1430595,"SHOW: Results - reward: 3, CHOICE: gamble"
1431597,"CLEAR SCREEN , ROUND 161"
1431603,"HOLD ... 1 secs - variable inter-trial delay, ROUND 162"
1431603,"SHOW: inter-trial interval"
1432605,"HOLD ... 2 secs - variable presentation duration, ROUND 162"
1432605,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 162"
1434029,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 162"
1434029,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1434029,"KEYPRESS: 1, OPTION: 1, ROUND 162"
1436031,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1436031,"SHOW: Results - reward: 4, CHOICE: sure bet"
1437032,"SHOW: RATING SELECTION, initial value: 0, ROUND 162"
1438064," SLIDER increased, value: 1, key: 2, ROUND 162"
1438352," SLIDER increased, value: 2, key: 2, ROUND 162"
1438625," SLIDER increased, value: 3, key: 2, ROUND 162"
1438829," SLIDER increased, value: 4, key: 2, ROUND 162"
1439685,"HOLD ... 0 secs - variable inter-trial delay, ROUND 162"
1439685,"SUBMIT rating value: 4, key: 3, ROUND 162"
1439687,"HOLD ... 4 secs - variable inter-trial delay, ROUND 163"
1439687,"SHOW: inter-trial interval"
1443687,"HOLD ... 5 secs - variable presentation duration, ROUND 163"
1443687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 163"
1445165,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1445165,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1445165,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1447168,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1447168,"SHOW: Results - reward: 5, CHOICE: gamble"
1448170,"CLEAR SCREEN , ROUND 163"
1448177,"HOLD ... 3 secs - variable inter-trial delay, ROUND 164"
1448177,"SHOW: inter-trial interval"
1451179,"HOLD ... 6 secs - variable presentation duration, ROUND 164"
1451179,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 164"
1452722,"KEYPRESS: 2, OPTION: 2, ROUND 164"
1452723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 164"
1452723,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1454724,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1454724,"SHOW: Results - reward: 5, CHOICE: sure bet"
1455725,"SHOW: RATING SELECTION, initial value: 0, ROUND 164"
1457451,"HOLD ... 0 secs - variable inter-trial delay, ROUND 164"
1457451,"SUBMIT rating value: 0, key: 3, ROUND 164"
1457453,"HOLD ... 1 secs - variable inter-trial delay, ROUND 165"
1457453,"SHOW: inter-trial interval"
1458454,"HOLD ... 1 secs - variable presentation duration, ROUND 165"
1458454,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 165"
1459456,"ANSWER TIMEOUT REACHED, TOO LATE"
1459456,"HOLD ... 1 secs"
1459456,"SHOW: LATE SCREEN"
1460457,"CLEAR SCREEN , ROUND 165"
1460465,"HOLD ... 5 secs - variable inter-trial delay, ROUND 166"
1460465,"SHOW: inter-trial interval"
1465467,"HOLD ... 3 secs - variable presentation duration, ROUND 166"
1465467,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 166"
1466299,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 166"
1466299,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1466299,"KEYPRESS: 2, OPTION: 2, ROUND 166"
1468300,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1468300,"SHOW: Results - reward: 4, CHOICE: gamble"
1469301,"SHOW: RATING SELECTION, initial value: 0, ROUND 166"
1470983," SLIDER decreased, value: -1, key: 1, ROUND 166"
1471486," SLIDER decreased, value: -2, key: 1, ROUND 166"
1472007," SLIDER decreased, value: -3, key: 1, ROUND 166"
1472743,"HOLD ... 0 secs - variable inter-trial delay, ROUND 166"
1472743,"SUBMIT rating value: -3, key: 3, ROUND 166"
1472745,"HOLD ... 2 secs - variable inter-trial delay, ROUND 167"
1472745,"SHOW: inter-trial interval"
1474746,"HOLD ... 6 secs - variable presentation duration, ROUND 167"
1474746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 167"
1476299,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 167"
1476299,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1476299,"KEYPRESS: 2, OPTION: 2, ROUND 167"
1478303,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1478303,"SHOW: Results - reward: 5, CHOICE: gamble"
1479304,"SHOW: RATING SELECTION, initial value: 0, ROUND 167"
1481263,"HOLD ... 0 secs - variable inter-trial delay, ROUND 167"
1481263,"SUBMIT rating value: 0, key: 3, ROUND 167"
1481265,"HOLD ... 2 secs - variable inter-trial delay, ROUND 168"
1481265,"SHOW: inter-trial interval"
1483271,"HOLD ... 4 secs - variable presentation duration, ROUND 168"
1483271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 168"
1484327,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 168"
1484327,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1484327,"KEYPRESS: 1, OPTION: 1, ROUND 168"
1486329,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1486329,"SHOW: Results - reward: 6, CHOICE: gamble"
1487330,"SHOW: RATING SELECTION, initial value: 0, ROUND 168"
1489247,"HOLD ... 0 secs - variable inter-trial delay, ROUND 168"
1489247,"SUBMIT rating value: 0, key: 3, ROUND 168"
1489249,"HOLD ... 4 secs - variable inter-trial delay, ROUND 169"
1489249,"SHOW: inter-trial interval"
1493249,"HOLD ... 7 secs - variable presentation duration, ROUND 169"
1493249,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 169"
1494798,"KEYPRESS: 2, OPTION: 2, ROUND 169"
1494799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 169"
1494799,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1496799,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1496799,"SHOW: Results - reward: 6, CHOICE: sure bet"
1497801,"SHOW: RATING SELECTION, initial value: 0, ROUND 169"
1499463,"HOLD ... 0 secs - variable inter-trial delay, ROUND 169"
1499463,"SUBMIT rating value: 0, key: 3, ROUND 169"
1499465,"HOLD ... 1 secs - variable inter-trial delay, ROUND 170"
1499465,"SHOW: inter-trial interval"
1500465,"HOLD ... 3 secs - variable presentation duration, ROUND 170"
1500465,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 170"
1501806,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 170"
1501806,"HOLD ... 2 secs - fixed choice duration, ROUND 170"
1501806,"KEYPRESS: 1, OPTION: 1, ROUND 170"
1503808,"HOLD ... 1 secs - fixed outcome duration, ROUND 170"
1503808,"SHOW: Results - reward: 2, CHOICE: sure bet"
1504810,"CLEAR SCREEN , ROUND 170"
1504816,"HOLD ... 3 secs - variable inter-trial delay, ROUND 171"
1504816,"SHOW: inter-trial interval"
1507819,"HOLD ... 5 secs - variable presentation duration, ROUND 171"
1507819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 171"
1508852,"KEYPRESS: 2, OPTION: 2, ROUND 171"
1508853,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 171"
1508853,"HOLD ... 2 secs - fixed choice duration, ROUND 171"
